welcome_mouse.x,welcome_mouse.y,welcome_mouse.leftButton,welcome_mouse.midButton,welcome_mouse.rightButton,"ID",date,expName,psychopyVersion,OS,frameRate,trainInstr_mouse.x,trainInstr_mouse.y,trainInstr_mouse.leftButton,trainInstr_mouse.midButton,trainInstr_mouse.rightButton,translation_key.keys,translation_key.corr,translation_key.rt,word_rsp.text,trWrd_mouse.x,trWrd_mouse.y,trWrd_mouse.leftButton,trWrd_mouse.midButton,trWrd_mouse.rightButton,train_loop.thisRepN,train_loop.thisTrialN,train_loop.thisN,train_loop.thisIndex,train_loop.ran,nlWrd,brWrd,cbWrd,test,testResp,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,testInstr_mouse.x,testInstr_mouse.y,testInstr_mouse.leftButton,testInstr_mouse.midButton,testInstr_mouse.rightButton,test_mouse.x,test_mouse.y,test_mouse.leftButton,test_mouse.midButton,test_mouse.rightButton,test_response.text,test_loop.thisRepN,test_loop.thisTrialN,test_loop.thisN,test_loop.thisIndex,test_loop.ran
,,,,,00035,2023-09-27_11h11.00.840,vbt_B2_day3,2022.2.4,MacIntel,59.87665409,,,,,,down,0,2.8233,,0.267304688,0.013461914,1,0,1,0,11,11,38,1,baai,images/br_baai.png,images/cb_baai.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00035,2023-09-27_11h11.00.840,vbt_B2_day3,2022.2.4,MacIntel,59.87665409,,,,,,down,0,0.3849,,0.365112305,-0.014858398,1,0,1,0,12,12,130,1,keihard,images/br_keihard.png,images/cb_keihard.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00035,2023-09-27_11h11.00.840,vbt_B2_day3,2022.2.4,MacIntel,59.87665409,,,,,,down,0,0.4184,,0.365112305,-0.014858398,1,0,1,0,13,13,56,1,traag,images/br_traag.png,images/cb_traag.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00035,2023-09-27_11h11.00.840,vbt_B2_day3,2022.2.4,MacIntel,59.87665409,,,,,,down,0,7.6835,,0.362651367,-0.018911133,1,0,1,0,14,14,192,1,schaamte,images/br_schaamte.png,images/cb_schaamte.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00035,2023-09-27_11h11.00.840,vbt_B2_day3,2022.2.4,MacIntel,59.87665409,,,,,,down,0,2.0531,,0.362651367,-0.018911133,1,0,1,0,15,15,67,1,zwart,images/br_zwart.png,images/cb_zwart.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00035,2023-09-27_11h11.00.840,vbt_B2_day3,2022.2.4,MacIntel,59.87665409,,,,,,down,0,1.0029,,0.270761719,0.084501953,1,0,1,0,16,16,70,1,ijdel,images/br_ijdel.png,images/cb_ijdel.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00035,2023-09-27_11h11.00.840,vbt_B2_day3,2022.2.4,MacIntel,59.87665409,,,,,,down,0,105.5781,,0.336933594,-0.022636719,1,0,1,0,17,17,110,1,zuster,images/br_zuster.png,images/cb_zuster.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00035,2023-09-27_11h11.00.840,vbt_B2_day3,2022.2.4,MacIntel,59.87665409,,,,,,down,0,9.6884,,0.336933594,-0.022636719,1,0,1,0,18,18,198,1,bedoelen,images/br_bedoelen.png,images/cb_bedoelen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00035,2023-09-27_11h11.00.840,vbt_B2_day3,2022.2.4,MacIntel,59.87665409,,,,,,down,0,0.2761,,0.338530273,-0.038198242,1,0,1,0,19,19,36,1,vuur,images/br_vuur.png,images/cb_vuur.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00035,2023-09-27_11h11.00.840,vbt_B2_day3,2022.2.4,MacIntel,59.87665409,,,,,,down,0,2.3814,,0.338530273,-0.038198242,1,0,1,0,20,20,176,1,techniek,images/br_techniek.png,images/cb_techniek.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00035,2023-09-27_11h11.00.840,vbt_B2_day3,2022.2.4,MacIntel,59.87665409,,,,,,down,0,5.6146,,0.338530273,-0.038198242,1,0,1,0,21,21,172,1,weigeren,images/br_weigeren.png,images/cb_weigeren.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00035,2023-09-27_11h11.00.840,vbt_B2_day3,2022.2.4,MacIntel,59.87665409,,,,,,down,0,8.5187,,0.147773437,-0.136669922,1,0,1,0,22,22,106,1,zingen,images/br_zingen.png,images/cb_zingen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00035,2023-09-27_11h11.00.840,vbt_B2_day3,2022.2.4,MacIntel,59.87665409,,,,,,down,0,2.2974,,0.260986328,-0.068232422,1,0,1,0,23,23,9,1,hier,images/br_hier.png,images/cb_hier.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00035,2023-09-27_11h11.00.840,vbt_B2_day3,2022.2.4,MacIntel,59.87665409,,,,,,down,0,12.2772,,0.36684082,-0.166342773,1,0,1,0,24,24,199,1,beseffen,images/br_beseffen.png,images/cb_beseffen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00035,2023-09-27_11h11.00.840,vbt_B2_day3,2022.2.4,MacIntel,59.87665409,,,,,,down,0,0.8452,,0.36684082,-0.166342773,1,0,1,0,25,25,35,1,lust,images/br_lust.png,images/cb_lust.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00035,2023-09-27_11h11.00.840,vbt_B2_day3,2022.2.4,MacIntel,59.87665409,,,,,,down,0,1.4631,,0.216958008,-0.076875,1,0,1,0,26,26,111,1,ticket,images/br_ticket.png,images/cb_ticket.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00035,2023-09-27_11h11.00.840,vbt_B2_day3,2022.2.4,MacIntel,59.87665409,,,,,,down,0,3.9985,,0.170585938,-0.116254883,1,0,1,0,27,27,21,1,mist,images/br_mist.png,images/cb_mist.png,1,mest,,,,,,,,,,,,,,,,,,,,,
,,,,,00035,2023-09-27_11h11.00.840,vbt_B2_day3,2022.2.4,MacIntel,59.87665409,,,,,,down,0,2.5147,,0.170585938,-0.116254883,1,0,1,0,28,28,48,1,steel,images/br_steel.png,images/cb_steel.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00035,2023-09-27_11h11.00.840,vbt_B2_day3,2022.2.4,MacIntel,59.87665409,,,,,,down,0,0.6777,,0.170585938,-0.116254883,1,0,1,0,29,29,167,1,eenhoorn,images/br_eenhoorn.png,images/cb_eenhoorn.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00035,2023-09-27_11h11.00.840,vbt_B2_day3,2022.2.4,MacIntel,59.87665409,,,,,,down,0,0.6785,,0.170585938,-0.116254883,1,0,1,0,30,30,84,1,lokken,images/br_lokken.png,images/cb_lokken.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00035,2023-09-27_11h11.00.840,vbt_B2_day3,2022.2.4,MacIntel,59.87665409,,,,,,down,0,0.1673,,0.170585938,-0.116254883,1,0,1,0,31,31,58,1,tekst,images/br_tekst.png,images/cb_tekst.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00035,2023-09-27_11h11.00.840,vbt_B2_day3,2022.2.4,MacIntel,59.87665409,,,,,,down,0,15.2334,,0.27449707,-0.056210938,1,0,1,0,32,32,114,1,vullen,images/br_vullen.png,images/cb_vullen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00035,2023-09-27_11h11.00.840,vbt_B2_day3,2022.2.4,MacIntel,59.87665409,,,,,,down,0,3.8518,,0.323520508,-0.176455078,1,0,1,0,33,33,116,1,besmet,images/br_besmet.png,images/cb_besmet.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00035,2023-09-27_11h11.00.840,vbt_B2_day3,2022.2.4,MacIntel,59.87665409,,,,,,down,0,0.8691,,0.323520508,-0.162963867,1,0,1,0,34,34,122,1,waarvan,images/br_waarvan.png,images/cb_waarvan.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00035,2023-09-27_11h11.00.840,vbt_B2_day3,2022.2.4,MacIntel,59.87665409,,,,,,down,0,19.6182,,0.323520508,-0.162963867,1,0,1,0,35,35,182,1,bijkomen,images/br_bijkomen.png,images/cb_bijkomen.png,1,bijkomen,,,,,,,,,,,,,,,,,,,,,
,,,,,00035,2023-09-27_11h11.00.840,vbt_B2_day3,2022.2.4,MacIntel,59.87665409,,,,,,down,0,0.3923,,0.323520508,-0.162963867,1,0,1,0,36,36,31,1,poes,images/br_poes.png,images/cb_poes.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00035,2023-09-27_11h11.00.840,vbt_B2_day3,2022.2.4,MacIntel,59.87665409,,,,,,down,0,7.4498,,0.337280273,-0.129819336,1,0,1,0,37,37,169,1,oprotten,images/br_oprotten.png,images/cb_oprotten.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00035,2023-09-27_11h11.00.840,vbt_B2_day3,2022.2.4,MacIntel,59.87665409,,,,,,down,0,0.4183,,0.337280273,-0.129819336,1,0,1,0,38,38,105,1,wijlen,images/br_wijlen.png,images/cb_wijlen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00035,2023-09-27_11h11.00.840,vbt_B2_day3,2022.2.4,MacIntel,59.87665409,,,,,,down,0,7.116,,0.338496094,-0.128588867,1,0,1,0,39,39,126,1,kasteel,images/br_kasteel.png,images/cb_kasteel.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00035,2023-09-27_11h11.00.840,vbt_B2_day3,2022.2.4,MacIntel,59.87665409,,,,,,down,0,6.8148,,0.338496094,-0.128588867,1,0,1,0,40,40,88,1,boeien,images/br_boeien.png,images/cb_boeien.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00035,2023-09-27_11h11.00.840,vbt_B2_day3,2022.2.4,MacIntel,59.87665409,,,,,,down,0,1.3538,,0.328378906,-0.141000977,1,0,1,0,41,41,41,1,maken,images/br_maken.png,images/cb_maken.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00035,2023-09-27_11h11.00.840,vbt_B2_day3,2022.2.4,MacIntel,59.87665409,,,,,,down,0,2.0051,,0.385380859,-0.069697266,1,0,1,0,42,42,32,1,palm,images/br_palm.png,images/cb_palm.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00035,2023-09-27_11h11.00.840,vbt_B2_day3,2022.2.4,MacIntel,59.87665409,,,,,,down,0,4.8111,,0.385380859,-0.069697266,1,0,1,0,43,43,144,1,eetlust,images/br_eetlust.png,images/cb_eetlust.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00035,2023-09-27_11h11.00.840,vbt_B2_day3,2022.2.4,MacIntel,59.87665409,,,,,,down,0,2.6899,,0.385380859,-0.072739258,1,0,1,0,44,44,153,1,vervoer,images/br_vervoer.png,images/cb_vervoer.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00035,2023-09-27_11h11.00.840,vbt_B2_day3,2022.2.4,MacIntel,59.87665409,,,,,,down,0,13.1121,,0.385380859,-0.072739258,1,0,1,0,45,45,81,1,dubbel,images/br_dubbel.png,images/cb_dubbel.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00035,2023-09-27_11h11.00.840,vbt_B2_day3,2022.2.4,MacIntel,59.87665409,,,,,,down,0,7.8603,,0.370249023,-0.065273438,1,0,1,0,46,46,59,1,kring,images/br_kring.png,images/cb_kring.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00035,2023-09-27_11h11.00.840,vbt_B2_day3,2022.2.4,MacIntel,59.87665409,,,,,,down,0,0.1008,,0.370249023,-0.065273438,1,0,1,0,47,47,162,1,uitdelen,images/br_uitdelen.png,images/cb_uitdelen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00035,2023-09-27_11h11.00.840,vbt_B2_day3,2022.2.4,MacIntel,59.87665409,,,,,,down,0,2.389,,0.385546875,-0.02175293,1,0,1,0,48,48,44,1,flits,images/br_flits.png,images/cb_flits.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00035,2023-09-27_11h11.00.840,vbt_B2_day3,2022.2.4,MacIntel,59.87665409,,,,,,down,0,3.6919,,0.385546875,-0.02175293,1,0,1,0,49,49,151,1,aanzoek,images/br_aanzoek.png,images/cb_aanzoek.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00035,2023-09-27_11h11.00.840,vbt_B2_day3,2022.2.4,MacIntel,59.87665409,,,,,,down,0,3.5676,,0.385546875,-0.02175293,1,0,1,0,50,50,118,1,vinger,images/br_vinger.png,images/cb_vinger.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00035,2023-09-27_11h11.00.840,vbt_B2_day3,2022.2.4,MacIntel,59.87665409,,,,,,down,0,2.8156,,0.385546875,-0.02175293,1,0,1,0,51,51,39,1,laag,images/br_laag.png,images/cb_laag.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00035,2023-09-27_11h11.00.840,vbt_B2_day3,2022.2.4,MacIntel,59.87665409,,,,,,down,0,6.7819,,0.385546875,-0.02175293,1,0,1,0,52,52,170,1,schatten,images/br_schatten.png,images/cb_schatten.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00035,2023-09-27_11h11.00.840,vbt_B2_day3,2022.2.4,MacIntel,59.87665409,,,,,,down,0,18.5405,,0.385546875,-0.02175293,1,0,1,0,53,53,86,1,woning,images/br_woning.png,images/cb_woning.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00035,2023-09-27_11h11.00.840,vbt_B2_day3,2022.2.4,MacIntel,59.87665409,,,,,,down,0,6.624,,0.385546875,-0.02175293,1,0,1,0,54,54,0,1,slak,images/br_slak.png,images/cb_slak.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00035,2023-09-27_11h11.00.840,vbt_B2_day3,2022.2.4,MacIntel,59.87665409,,,,,,down,0,10.5567,,0.376708984,-0.037753906,1,0,1,0,55,55,68,1,schat,images/br_schat.png,images/cb_schat.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00035,2023-09-27_11h11.00.840,vbt_B2_day3,2022.2.4,MacIntel,59.87665409,,,,,,down,0,0.5183,,0.344125977,-0.052197266,1,0,1,0,56,56,7,1,geld,images/br_geld.png,images/cb_geld.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00035,2023-09-27_11h11.00.840,vbt_B2_day3,2022.2.4,MacIntel,59.87665409,,,,,,down,0,2.9329,,0.258540039,-0.135854492,1,0,1,0,57,57,190,1,goedkoop,images/br_goedkoop.png,images/cb_goedkoop.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00035,2023-09-27_11h11.00.840,vbt_B2_day3,2022.2.4,MacIntel,59.87665409,,,,,,down,0,15.0665,,0.356484375,-0.201845703,1,0,1,0,58,58,183,1,getuigen,images/br_getuigen.png,images/cb_getuigen.png,1,getuigen,,,,,,,,,,,,,,,,,,,,,
,,,,,00035,2023-09-27_11h11.00.840,vbt_B2_day3,2022.2.4,MacIntel,59.87665409,,,,,,down,0,3.8424,,0.360537109,-0.201845703,1,0,1,0,59,59,74,1,graaf,images/br_graaf.png,images/cb_graaf.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00035,2023-09-27_11h11.00.840,vbt_B2_day3,2022.2.4,MacIntel,59.87665409,,,,,,down,0,2.4408,,0.360537109,-0.200415039,1,0,1,0,60,60,150,1,gegeven,images/br_gegeven.png,images/cb_gegeven.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00035,2023-09-27_11h11.00.840,vbt_B2_day3,2022.2.4,MacIntel,59.87665409,,,,,,down,0,5.354,,0.321142578,-0.168955078,1,0,1,0,61,61,145,1,invloed,images/br_invloed.png,images/cb_invloed.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00035,2023-09-27_11h11.00.840,vbt_B2_day3,2022.2.4,MacIntel,59.87665409,,,,,,down,0,4.0899,,0.359692383,-0.113291016,1,0,1,0,62,62,62,1,knaap,images/br_knaap.png,images/cb_knaap.png,1,knaap,,,,,,,,,,,,,,,,,,,,,
,,,,,00035,2023-09-27_11h11.00.840,vbt_B2_day3,2022.2.4,MacIntel,59.87665409,,,,,,down,0,7.2576,,0.44940918,-0.211977539,1,0,1,0,63,63,101,1,staren,images/br_staren.png,images/cb_staren.png,1,staren,,,,,,,,,,,,,,,,,,,,,
,,,,,00035,2023-09-27_11h11.00.840,vbt_B2_day3,2022.2.4,MacIntel,59.87665409,,,,,,down,0,2.4724,,0.447158203,-0.211977539,1,0,1,0,64,64,78,1,leren,images/br_leren.png,images/cb_leren.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00035,2023-09-27_11h11.00.840,vbt_B2_day3,2022.2.4,MacIntel,59.87665409,,,,,,down,0,8.2598,,0.447158203,-0.211977539,1,0,1,0,65,65,76,1,afval,images/br_afval.png,images/cb_afval.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00035,2023-09-27_11h11.00.840,vbt_B2_day3,2022.2.4,MacIntel,59.87665409,,,,,,down,0,5.9804,,0.447158203,-0.211977539,1,0,1,0,66,66,193,1,weeshuis,images/br_weeshuis.png,images/cb_weeshuis.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00035,2023-09-27_11h11.00.840,vbt_B2_day3,2022.2.4,MacIntel,59.87665409,,,,,,down,0,5.8299,,0.447158203,-0.211977539,1,0,1,0,67,67,195,1,middelen,images/br_middelen.png,images/cb_middelen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00035,2023-09-27_11h11.00.840,vbt_B2_day3,2022.2.4,MacIntel,59.87665409,,,,,,down,0,3.7421,,0.447158203,-0.209931641,1,0,1,0,68,68,175,1,heengaan,images/br_heengaan.png,images/cb_heengaan.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00035,2023-09-27_11h11.00.840,vbt_B2_day3,2022.2.4,MacIntel,59.87665409,,,,,,down,0,1.5797,,0.446748047,-0.209511719,1,0,1,0,69,69,15,1,soda,images/br_soda.png,images/cb_soda.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00035,2023-09-27_11h11.00.840,vbt_B2_day3,2022.2.4,MacIntel,59.87665409,,,,,,down,0,2.9905,,0.446748047,-0.209511719,1,0,1,0,70,70,26,1,leuk,images/br_leuk.png,images/cb_leuk.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00035,2023-09-27_11h11.00.840,vbt_B2_day3,2022.2.4,MacIntel,59.87665409,,,,,,down,0,6.6406,,0.446748047,-0.200615234,1,0,1,0,71,71,45,1,piste,images/br_piste.png,images/cb_piste.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00035,2023-09-27_11h11.00.840,vbt_B2_day3,2022.2.4,MacIntel,59.87665409,,,,,,down,0,5.4715,,0.446748047,-0.189892578,1,0,1,0,72,72,64,1,wegen,images/br_wegen.png,images/cb_wegen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00035,2023-09-27_11h11.00.840,vbt_B2_day3,2022.2.4,MacIntel,59.87665409,,,,,,down,0,0.1678,,0.446748047,-0.189892578,1,0,1,0,73,73,46,1,jagen,images/br_jagen.png,images/cb_jagen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00035,2023-09-27_11h11.00.840,vbt_B2_day3,2022.2.4,MacIntel,59.87665409,,,,,,down,0,4.4269,,0.446748047,-0.189892578,1,0,1,0,74,74,90,1,geluid,images/br_geluid.png,images/cb_geluid.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00035,2023-09-27_11h11.00.840,vbt_B2_day3,2022.2.4,MacIntel,59.87665409,,,,,,down,0,0.5352,,0.446748047,-0.189892578,1,0,1,0,75,75,73,1,volop,images/br_volop.png,images/cb_volop.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00035,2023-09-27_11h11.00.840,vbt_B2_day3,2022.2.4,MacIntel,59.87665409,,,,,,down,0,1.5635,,0.446748047,-0.189892578,1,0,1,0,76,76,10,1,leek,images/br_leek.png,images/cb_leek.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00035,2023-09-27_11h11.00.840,vbt_B2_day3,2022.2.4,MacIntel,59.87665409,,,,,,down,0,0.4334,,0.446748047,-0.189892578,1,0,1,0,77,77,19,1,geit,images/br_geit.png,images/cb_geit.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00035,2023-09-27_11h11.00.840,vbt_B2_day3,2022.2.4,MacIntel,59.87665409,,,,,,down,0,2.2721,,0.446748047,-0.189892578,1,0,1,0,78,78,2,1,jaar,images/br_jaar.png,images/cb_jaar.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00035,2023-09-27_11h11.00.840,vbt_B2_day3,2022.2.4,MacIntel,59.87665409,,,,,,down,0,4.2265,,0.446748047,-0.189892578,1,0,1,0,79,79,159,1,sufferd,images/br_sufferd.png,images/cb_sufferd.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00035,2023-09-27_11h11.00.840,vbt_B2_day3,2022.2.4,MacIntel,59.87665409,,,,,,down,0,1.0193,,0.446748047,-0.189892578,1,0,1,0,80,80,66,1,lever,images/br_lever.png,images/cb_lever.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00035,2023-09-27_11h11.00.840,vbt_B2_day3,2022.2.4,MacIntel,59.87665409,,,,,,down,0,3.8185,,0.446748047,-0.180141602,1,0,1,0,81,81,20,1,site,images/br_site.png,images/cb_site.png,1,site,,,,,,,,,,,,,,,,,,,,,
,,,,,00035,2023-09-27_11h11.00.840,vbt_B2_day3,2022.2.4,MacIntel,59.87665409,,,,,,down,0,3.074,,0.446748047,-0.183325195,1,0,1,0,82,82,82,1,muziek,images/br_muziek.png,images/cb_muziek.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00035,2023-09-27_11h11.00.840,vbt_B2_day3,2022.2.4,MacIntel,59.87665409,,,,,,down,0,0.4685,,0.444443359,-0.192314453,1,0,1,0,83,83,148,1,smullen,images/br_smullen.png,images/cb_smullen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00035,2023-09-27_11h11.00.840,vbt_B2_day3,2022.2.4,MacIntel,59.87665409,,,,,,down,0,0.2845,,0.444443359,-0.192314453,1,0,1,0,84,84,178,1,huisdier,images/br_huisdier.png,images/cb_huisdier.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00035,2023-09-27_11h11.00.840,vbt_B2_day3,2022.2.4,MacIntel,59.87665409,,,,,,down,0,6.0304,,0.444443359,-0.192314453,1,0,1,0,85,85,55,1,praat,images/br_praat.png,images/cb_praat.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00035,2023-09-27_11h11.00.840,vbt_B2_day3,2022.2.4,MacIntel,59.87665409,,,,,,down,0,6.691,,0.454296875,-0.155332031,1,0,1,0,86,86,11,1,mode,images/br_mode.png,images/cb_mode.png,0,,,,,,,,,,,,,,,,,,,,,,
